46,14.41326531,12.35827664,14.07312925,17.60204082,26.54478458
47,12.35827664,14.07312925,17.60204082,26.54478458,24.50396825
48,14.07312925,17.60204082,26.54478458,24.50396825,16.46825397
49,17.60204082,26.54478458,24.50396825,16.46825397,28.86904762
50,26.54478458,24.50396825,16.46825397,28.86904762,14.04478458
51,24.50396825,16.46825397,28.86904762,14.04478458,12.5
52,16.46825397,28.86904762,14.04478458,12.5,15.33446712
53,28.86904762,14.04478458,12.5,15.33446712,24.07879819
54,14.04478458,12.5,15.33446712,24.07879819,21.40022676
55,12.5,15.33446712,24.07879819,21.40022676,9.31122449
56,15.33446712,24.07879819,21.40022676,9.31122449,12.40079365
57,24.07879819,21.40022676,9.31122449,12.40079365,10.37414966
58,21.40022676,9.31122449,12.40079365,10.37414966,14.54081633
59,9.31122449,12.40079365,10.37414966,14.54081633,16.80839002
60,12.40079365,10.37414966,14.54081633,16.80839002,25.6377551
61,10.37414966,14.54081633,16.80839002,25.6377551,22.94501134
62,14.54081633,16.80839002,25.6377551,22.94501134,9.43877551
63,16.80839002,25.6377551,22.94501134,9.43877551,12.9393424
64,25.6377551,22.94501134,9.43877551,12.9393424,10.388322
65,22.94501134,9.43877551,12.9393424,10.388322,13.32199546
66,9.43877551,12.9393424,10.388322,13.32199546,19.41609977
67,12.9393424,10.388322,13.32199546,19.41609977,29.71938776
68,10.388322,13.32199546,19.41609977,29.71938776,26.36054422
69,13.32199546,19.41609977,29.71938776,26.36054422,14.92346939
70,19.41609977,29.71938776,26.36054422,14.92346939,17.14852608
71,29.71938776,26.36054422,14.92346939,17.14852608,20.861678
72,26.36054422,14.92346939,17.14852608,20.861678,18.33900227
73,14.92346939,17.14852608,20.861678,18.33900227,22.56235828
74,17.14852608,20.861678,18.33900227,22.56235828,28.04705215
75,20.861678,18.33900227,22.56235828,28.04705215,17.46031746
76,18.33900227,22.56235828,28.04705215,17.46031746,10.61507937
77,22.56235828,28.04705215,17.46031746,10.61507937,14.54081633
78,28.04705215,17.46031746,10.61507937,14.54081633,10.430839
79,17.46031746,10.61507937,14.54081633,10.430839,13.9739229
80,10.61507937,14.54081633,10.430839,13.9739229,18.26814059
81,14.54081633,10.430839,13.9739229,18.26814059,25.72278912
82,10.430839,13.9739229,18.26814059,25.72278912,22.27891156
83,13.9739229,18.26814059,25.72278912,22.27891156,10.67176871
84,18.26814059,25.72278912,22.27891156,10.67176871,12.68424036
85,25.72278912,22.27891156,10.67176871,12.68424036,12.42913832
86,22.27891156,10.67176871,12.68424036,12.42913832,13.49206349
87,10.67176871,12.68424036,12.42913832,13.49206349,17.09183673
88,12.68424036,12.42913832,13.49206349,17.09183673,26.48809524
89,12.42913832,13.49206349,17.09183673,26.48809524,19.84126984
90,13.49206349,17.09183673,26.48809524,19.84126984,5.130385488
91,17.09183673,26.48809524,19.84126984,5.130385488,20.70578231
92,26.48809524,19.84126984,5.130385488,20.70578231,12.88265306
93,19.84126984,5.130385488,20.70578231,12.88265306,9.552154195
94,5.130385488,20.70578231,12.88265306,9.552154195,17.72959184
95,20.70578231,12.88265306,9.552154195,17.72959184,24.74489796
96,12.88265306,9.552154195,17.72959184,24.74489796,22.33560091
97,9.552154195,17.72959184,24.74489796,22.33560091,9.863945578
98,17.72959184,24.74489796,22.33560091,9.863945578,13.87471655
99,24.74489796,22.33560091,9.863945578,13.87471655,13.29365079
100,22.33560091,9.863945578,13.87471655,13.29365079,19.06179138
101,9.863945578,13.87471655,13.29365079,19.06179138,18.67913832
102,13.87471655,13.29365079,19.06179138,18.67913832,28.59977324
103,13.29365079,19.06179138,18.67913832,28.59977324,23.08673469
104,19.06179138,18.67913832,28.59977324,23.08673469,13.80385488
105,18.67913832,28.59977324,23.08673469,13.80385488,15.57539683
106,28.59977324,23.08673469,13.80385488,15.57539683,12.86848073
107,23.08673469,13.80385488,15.57539683,12.86848073,16.638322
108,13.80385488,15.57539683,12.86848073,16.638322,18.42403628
109,15.57539683,12.86848073,16.638322,18.42403628,25.4393424
110,12.86848073,16.638322,18.42403628,25.4393424,23.69614512
111,16.638322,18.42403628,25.4393424,23.69614512,14.32823129
112,18.42403628,25.4393424,23.69614512,14.32823129,15.85884354
113,25.4393424,23.69614512,14.32823129,15.85884354,13.78968254
114,23.69614512,14.32823129,15.85884354,13.78968254,18.40986395
115,14.32823129,15.85884354,13.78968254,18.40986395,19.13265306
116,15.85884354,13.78968254,18.40986395,19.13265306,28.59977324
117,13.78968254,18.40986395,19.13265306,28.59977324,25.42517007
118,18.40986395,19.13265306,28.59977324,25.42517007,6.505102041
119,19.13265306,28.59977324,25.42517007,6.505102041,0.93537415
120,28.59977324,25.42517007,6.505102041,0.93537415,27.89115646
121,25.42517007,6.505102041,0.93537415,27.89115646,13.01020408
122,6.505102041,0.93537415,27.89115646,13.01020408,21.11678005
123,0.93537415,27.89115646,13.01020408,21.11678005,26.48809524
124,27.89115646,13.01020408,21.11678005,26.48809524,24.53231293
125,13.01020408,21.11678005,26.48809524,24.53231293,13.57709751
126,21.11678005,26.48809524,24.53231293,13.57709751,17.37528345
127,26.48809524,24.53231293,13.57709751,17.37528345,17.30442177
128,24.53231293,13.57709751,17.37528345,17.30442177,16.89342404
129,13.57709751,17.37528345,17.30442177,16.89342404,18.1122449
130,17.37528345,17.30442177,16.89342404,18.1122449,29.60600907
131,17.30442177,16.89342404,18.1122449,29.60600907,22.94501134
132,16.89342404,18.1122449,29.60600907,22.94501134,12.28741497
133,18.1122449,29.60600907,22.94501134,12.28741497,18.76417234
134,29.60600907,22.94501134,12.28741497,18.76417234,17.29024943
135,22.94501134,12.28741497,18.76417234,17.29024943,16.60997732
136,12.28741497,18.76417234,17.29024943,16.60997732,11.76303855
137,18.76417234,17.29024943,16.60997732,11.76303855,28.40136054
138,17.29024943,16.60997732,11.76303855,28.40136054,22.17970522
139,16.60997732,11.76303855,28.40136054,22.17970522,12.99603175
140,11.76303855,28.40136054,22.17970522,12.99603175,23.69614512
141,28.40136054,22.17970522,12.99603175,23.69614512,18.5515873
142,22.17970522,12.99603175,23.69614512,18.5515873,17.87131519
143,12.99603175,23.69614512,18.5515873,17.87131519,17.78628118
144,23.69614512,18.5515873,17.87131519,17.78628118,28.35884354
145,18.5515873,17.87131519,17.78628118,28.35884354,22.03798186
146,17.87131519,17.78628118,28.35884354,22.03798186,13.18027211
147,17.78628118,28.35884354,22.03798186,13.18027211,18.82086168
148,28.35884354,22.03798186,13.18027211,18.82086168,16.05725624
149,22.03798186,13.18027211,18.82086168,16.05725624,20.12471655
150,13.18027211,18.82086168,16.05725624,20.12471655,21.66950113
151,18.82086168,16.05725624,20.12471655,21.66950113,31.39172336
152,16.05725624,20.12471655,21.66950113,31.39172336,21.92460317
153,20.12471655,21.66950113,31.39172336,21.92460317,12.21655329
154,21.66950113,31.39172336,21.92460317,12.21655329,15.94387755
155,31.39172336,21.92460317,12.21655329,15.94387755,16.34070295
156,21.92460317,12.21655329,15.94387755,16.34070295,19.9829932
157,12.21655329,15.94387755,16.34070295,19.9829932,22.94501134
158,15.94387755,16.34070295,19.9829932,22.94501134,34.49546485
159,16.34070295,19.9829932,22.94501134,34.49546485,23.79535147
160,19.9829932,22.94501134,34.49546485,23.79535147,17.02097506
161,22.94501134,34.49546485,23.79535147,17.02097506,9.056122449
162,34.49546485,23.79535147,17.02097506,9.056122449,18.76417234
163,23.79535147,17.02097506,9.056122449,18.76417234,15.66043084
164,17.02097506,9.056122449,18.76417234,15.66043084,20.59240363
165,9.056122449,18.76417234,15.66043084,20.59240363,31.26417234
166,18.76417234,15.66043084,20.59240363,31.26417234,25.14172336
167,15.66043084,20.59240363,31.26417234,25.14172336,13.7755102
168,20.59240363,31.26417234,25.14172336,13.7755102,17.48866213
169,31.26417234,25.14172336,13.7755102,17.48866213,12.5
170,25.14172336,13.7755102,17.48866213,12.5,16.51077098
171,13.7755102,17.48866213,12.5,16.51077098,18.75
172,17.48866213,12.5,16.51077098,18.75,26.81405896
173,12.5,16.51077098,18.75,26.81405896,25.36848073
174,16.51077098,18.75,26.81405896,25.36848073,11.57879819
175,18.75,26.81405896,25.36848073,11.57879819,14.71088435
176,26.81405896,25.36848073,11.57879819,14.71088435,15.12188209
177,25.36848073,11.57879819,14.71088435,15.12188209,13.23696145
178,11.57879819,14.71088435,15.12188209,13.23696145,17.80045351
179,14.71088435,15.12188209,13.23696145,17.80045351,25.21258503
180,15.12188209,13.23696145,17.80045351,25.21258503,22.03798186
181,13.23696145,17.80045351,25.21258503,22.03798186,12.71258503
182,17.80045351,25.21258503,22.03798186,12.71258503,15.27777778
183,25.21258503,22.03798186,12.71258503,15.27777778,13.46371882
184,22.03798186,12.71258503,15.27777778,13.46371882,15.15022676
185,12.71258503,15.27777778,13.46371882,15.15022676,16.02891156
186,15.27777778,13.46371882,15.15022676,16.02891156,27.45181406
187,13.46371882,15.15022676,16.02891156,27.45181406,22.22222222
188,15.15022676,16.02891156,27.45181406,22.22222222,11.13945578
189,16.02891156,27.45181406,22.22222222,11.13945578,11.69217687
190,27.45181406,22.22222222,11.13945578,11.69217687,9.863945578
191,22.22222222,11.13945578,11.69217687,9.863945578,15.83049887
192,11.13945578,11.69217687,9.863945578,15.83049887,17.82879819
193,11.69217687,9.863945578,15.83049887,17.82879819,25.62358277
194,9.863945578,15.83049887,17.82879819,25.62358277,24.34807256
195,15.83049887,17.82879819,25.62358277,24.34807256,11.50793651
196,17.82879819,25.62358277,24.34807256,11.50793651,15.66043084
197,25.62358277,24.34807256,11.50793651,15.66043084,12.95351474
198,24.34807256,11.50793651,15.66043084,12.95351474,14.85260771
199,11.50793651,15.66043084,12.95351474,14.85260771,15.6462585
200,15.66043084,12.95351474,14.85260771,15.6462585,25.52437642
201,12.95351474,14.85260771,15.6462585,25.52437642,22.888322
202,14.85260771,15.6462585,25.52437642,22.888322,12.13151927
203,15.6462585,25.52437642,22.888322,12.13151927,17.12018141
204,25.52437642,22.888322,12.13151927,17.12018141,8.942743764
205,22.888322,12.13151927,17.12018141,8.942743764,12.32993197
206,12.13151927,17.12018141,8.942743764,12.32993197,20.12471655
207,17.12018141,8.942743764,12.32993197,20.12471655,23.15759637
208,8.942743764,12.32993197,20.12471655,23.15759637,22.13718821
209,12.32993197,20.12471655,23.15759637,22.13718821,11.39455782
210,20.12471655,23.15759637,22.13718821,11.39455782,13.5345805
211,23.15759637,22.13718821,11.39455782,13.5345805,12.32993197
212,22.13718821,11.39455782,13.5345805,12.32993197,12.72675737
213,11.39455782,13.5345805,12.32993197,12.72675737,16.01473923
214,13.5345805,12.32993197,12.72675737,16.01473923,28.20294785
215,12.32993197,12.72675737,16.01473923,28.20294785,21.81122449
216,12.72675737,16.01473923,28.20294785,21.81122449,10.48752834
217,16.01473923,28.20294785,21.81122449,10.48752834,15.66043084
218,28.20294785,21.81122449,10.48752834,15.66043084,14.00226757
219,21.81122449,10.48752834,15.66043084,14.00226757,14.45578231
220,10.48752834,15.66043084,14.00226757,14.45578231,20.15306122
221,15.66043084,14.00226757,14.45578231,20.15306122,24.43310658
222,14.00226757,14.45578231,20.15306122,24.43310658,1.870748299
223,14.45578231,20.15306122,24.43310658,1.870748299,16.39739229
224,20.15306122,24.43310658,1.870748299,16.39739229,14.3707483
225,24.43310658,1.870748299,16.39739229,14.3707483,15.54705215
226,1.870748299,16.39739229,14.3707483,15.54705215,17.13435374
227,16.39739229,14.3707483,15.54705215,17.13435374,22.0521542
228,14.3707483,15.54705215,17.13435374,22.0521542,27.84863946
229,15.54705215,17.13435374,22.0521542,27.84863946,21.51360544
230,17.13435374,22.0521542,27.84863946,21.51360544,13.46371882
231,22.0521542,27.84863946,21.51360544,13.46371882,15.87301587
232,27.84863946,21.51360544,13.46371882,15.87301587,12.21655329
233,21.51360544,13.46371882,15.87301587,12.21655329,13.32199546
234,13.46371882,15.87301587,12.21655329,13.32199546,17.78628118
235,15.87301587,12.21655329,13.32199546,17.78628118,26.31802721
236,12.21655329,13.32199546,17.78628118,26.31802721,19.86961451
237,13.32199546,17.78628118,26.31802721,19.86961451,16.82964853
238,17.78628118,26.31802721,19.86961451,16.82964853,11.28117914
239,26.31802721,19.86961451,16.82964853,11.28117914,11.87641723
240,19.86961451,16.82964853,11.28117914,11.87641723,14.45578231
241,16.82964853,11.28117914,11.87641723,14.45578231,18.52324263
242,11.28117914,11.87641723,14.45578231,18.52324263,28.21712018
243,11.87641723,14.45578231,18.52324263,28.21712018,24.70238095
244,14.45578231,18.52324263,28.21712018,24.70238095,10.50170068
245,18.52324263,28.21712018,24.70238095,10.50170068,11.13945578
246,28.21712018,24.70238095,10.50170068,11.13945578,9.977324263
247,24.70238095,10.50170068,11.13945578,9.977324263,13.47789116
248,10.50170068,11.13945578,9.977324263,13.47789116,15.24943311
249,11.13945578,9.977324263,13.47789116,15.24943311,23.45521542
250,9.977324263,13.47789116,15.24943311,23.45521542,1.374716553
251,13.47789116,15.24943311,23.45521542,1.374716553,13.22987528
252,15.24943311,23.45521542,1.374716553,13.22987528,12.98185941
253,23.45521542,1.374716553,13.22987528,12.98185941,11.77721088
254,1.374716553,13.22987528,12.98185941,11.77721088,12.23072562
255,13.22987528,12.98185941,11.77721088,12.23072562,14.89512472
256,12.98185941,11.77721088,12.23072562,14.89512472,29.59183673
257,11.77721088,12.23072562,14.89512472,29.59183673,22.53401361
258,12.23072562,14.89512472,29.59183673,22.53401361,17.67998866
259,14.89512472,29.59183673,22.53401361,17.67998866,27.45181406
260,29.59183673,22.53401361,17.67998866,27.45181406,10.10487528
261,22.53401361,17.67998866,27.45181406,10.10487528,16.31235828
262,17.67998866,27.45181406,10.10487528,16.31235828,19.04761905
263,27.45181406,10.10487528,16.31235828,19.04761905,27.38095238
264,10.10487528,16.31235828,19.04761905,27.38095238,23.80952381
265,16.31235828,19.04761905,27.38095238,23.80952381,12.61337868
266,19.04761905,27.38095238,23.80952381,12.61337868,13.81802721
267,27.38095238,23.80952381,12.61337868,13.81802721,14.12981859
268,23.80952381,12.61337868,13.81802721,14.12981859,14.85260771
269,12.61337868,13.81802721,14.12981859,14.85260771,15.4478458
270,13.81802721,14.12981859,14.85260771,15.4478458,25.28344671
271,14.12981859,14.85260771,15.4478458,25.28344671,24.29138322
272,14.85260771,15.4478458,25.28344671,24.29138322,11.8622449
273,15.4478458,25.28344671,24.29138322,11.8622449,17.21938776
274,25.28344671,24.29138322,11.8622449,17.21938776,15.26360544
275,24.29138322,11.8622449,17.21938776,15.26360544,16.638322
276,11.8622449,17.21938776,15.26360544,16.638322,19.3452381
277,17.21938776,15.26360544,16.638322,19.3452381,31.61848073
278,15.26360544,16.638322,19.3452381,31.61848073,28.68480726
279,16.638322,19.3452381,31.61848073,28.68480726,14.49829932
280,19.3452381,31.61848073,28.68480726,14.49829932,36.57879819
281,31.61848073,28.68480726,14.49829932,36.57879819,31.34920635
282,28.68480726,14.49829932,36.57879819,31.34920635,3.514739229
283,14.49829932,36.57879819,31.34920635,3.514739229,4.095804989
284,36.57879819,31.34920635,3.514739229,4.095804989,17.61621315
285,31.34920635,3.514739229,4.095804989,17.61621315,17.26190476
286,3.514739229,4.095804989,17.61621315,17.26190476,8.177437642
287,4.095804989,17.61621315,17.26190476,8.177437642,20.77664399
288,17.61621315,17.26190476,8.177437642,20.77664399,20.6207483
289,17.26190476,8.177437642,20.77664399,20.6207483,3.613945578
290,8.177437642,20.77664399,20.6207483,3.613945578,14.82426304
291,20.77664399,20.6207483,3.613945578,14.82426304,19.57199546
292,20.6207483,3.613945578,14.82426304,19.57199546,16.11394558
293,3.613945578,14.82426304,19.57199546,16.11394558,10.44501134
294,14.82426304,19.57199546,16.11394558,10.44501134,10.64342404
295,19.57199546,16.11394558,10.44501134,10.64342404,8.871882086
296,16.11394558,10.44501134,10.64342404,8.871882086,11.05442177
297,10.44501134,10.64342404,8.871882086,11.05442177,14.12981859
298,10.64342404,8.871882086,11.05442177,14.12981859,23.24263039
299,8.871882086,11.05442177,14.12981859,23.24263039,16.680839
300,11.05442177,14.12981859,23.24263039,16.680839,10.27494331
301,14.12981859,23.24263039,16.680839,10.27494331,12.98185941
302,23.24263039,16.680839,10.27494331,12.98185941,10.13321995
303,16.680839,10.27494331,12.98185941,10.13321995,11.12528345
304,10.27494331,12.98185941,10.13321995,11.12528345,11.76303855
305,12.98185941,10.13321995,11.12528345,11.76303855,21.64115646
306,10.13321995,11.12528345,11.76303855,21.64115646,19.64285714
307,11.12528345,11.76303855,21.64115646,19.64285714,10.71428571
308,11.76303855,21.64115646,19.64285714,10.71428571,11.35204082
309,21.64115646,19.64285714,10.71428571,11.35204082,10.40249433
310,19.64285714,10.71428571,11.35204082,10.40249433,11.62131519
311,10.71428571,11.35204082,10.40249433,11.62131519,14.25736961
312,11.35204082,10.40249433,11.62131519,14.25736961,25.96371882
313,10.40249433,11.62131519,14.25736961,25.96371882,18.5515873
314,11.62131519,14.25736961,25.96371882,18.5515873,10.65759637
315,14.25736961,25.96371882,18.5515873,10.65759637,12.38662132
316,25.96371882,18.5515873,10.65759637,12.38662132,11.62131519
317,18.5515873,10.65759637,12.38662132,11.62131519,13.98809524
318,10.65759637,12.38662132,11.62131519,13.98809524,18.82086168
319,12.38662132,11.62131519,13.98809524,18.82086168,23.55442177
320,11.62131519,13.98809524,18.82086168,23.55442177,25.73696145
321,13.98809524,18.82086168,23.55442177,25.73696145,10.17573696
322,18.82086168,23.55442177,25.73696145,10.17573696,15.32029478
323,23.55442177,25.73696145,10.17573696,15.32029478,9.807256236
324,25.73696145,10.17573696,15.32029478,9.807256236,14.69671202
325,10.17573696,15.32029478,9.807256236,14.69671202,14.93764172
326,15.32029478,9.807256236,14.69671202,14.93764172,25.79365079
327,9.807256236,14.69671202,14.93764172,25.79365079,20.45068027
328,14.69671202,14.93764172,25.79365079,20.45068027,10.78514739
329,14.93764172,25.79365079,20.45068027,10.78514739,12.59920635
330,25.79365079,20.45068027,10.78514739,12.59920635,14.22902494
331,20.45068027,10.78514739,12.59920635,14.22902494,13.66213152
332,10.78514739,12.59920635,14.22902494,13.66213152,16.66666667
333,12.59920635,14.22902494,13.66213152,16.66666667,26.19047619
334,14.22902494,13.66213152,16.66666667,26.19047619,18.53741497
335,13.66213152,16.66666667,26.19047619,18.53741497,9.863945578
336,16.66666667,26.19047619,18.53741497,9.863945578,11.33786848
337,26.19047619,18.53741497,9.863945578,11.33786848,9.991496599
338,18.53741497,9.863945578,11.33786848,9.991496599,13.60544218
339,9.863945578,11.33786848,9.991496599,13.60544218,14.8100907
340,11.33786848,9.991496599,13.60544218,14.8100907,24.97165533
341,9.991496599,13.60544218,14.8100907,24.97165533,21.55612245
342,13.60544218,14.8100907,24.97165533,21.55612245,9.566326531
343,14.8100907,24.97165533,21.55612245,9.566326531,11.01190476
344,24.97165533,21.55612245,9.566326531,11.01190476,10.50170068
345,21.55612245,9.566326531,11.01190476,10.50170068,12.24489796
346,9.566326531,11.01190476,10.50170068,12.24489796,15.22108844
347,11.01190476,10.50170068,12.24489796,15.22108844,33.92857143
348,10.50170068,12.24489796,15.22108844,33.92857143,24.90079365
349,12.24489796,15.22108844,33.92857143,24.90079365,13.35034014
350,15.22108844,33.92857143,24.90079365,13.35034014,15.83049887
351,33.92857143,24.90079365,13.35034014,15.83049887,12.47165533
352,24.90079365,13.35034014,15.83049887,12.47165533,14.44160998
353,13.35034014,15.83049887,12.47165533,14.44160998,11.70634921
354,15.83049887,12.47165533,14.44160998,11.70634921,31.57596372
355,12.47165533,14.44160998,11.70634921,31.57596372,23.45521542
356,14.44160998,11.70634921,31.57596372,23.45521542,5.598072562
357,11.70634921,31.57596372,23.45521542,5.598072562,19.21768707
358,31.57596372,23.45521542,5.598072562,19.21768707,10.8276644
359,23.45521542,5.598072562,19.21768707,10.8276644,14.66836735
360,5.598072562,19.21768707,10.8276644,14.66836735,17.64455782
361,19.21768707,10.8276644,14.66836735,17.64455782,26.30385488
362,10.8276644,14.66836735,17.64455782,26.30385488,20.76247166
363,14.66836735,17.64455782,26.30385488,20.76247166,11.05442177
364,17.64455782,26.30385488,20.76247166,11.05442177,11.25283447
365,26.30385488,20.76247166,11.05442177,11.25283447,12.91099773
366,20.76247166,11.05442177,11.25283447,12.91099773,12.55668934
367,11.05442177,11.25283447,12.91099773,12.55668934,17.53117914
368,11.25283447,12.91099773,12.55668934,17.53117914,26.85657596
369,12.91099773,12.55668934,17.53117914,26.85657596,25.28344671
370,12.55668934,17.53117914,26.85657596,25.28344671,10.65759637
371,17.53117914,26.85657596,25.28344671,10.65759637,13.90306122
372,26.85657596,25.28344671,10.65759637,13.90306122,14.11564626
373,25.28344671,10.65759637,13.90306122,14.11564626,17.20521542
374,10.65759637,13.90306122,14.11564626,17.20521542,35.14739229
375,13.90306122,14.11564626,17.20521542,35.14739229,24.30555556
376,14.11564626,17.20521542,35.14739229,24.30555556,33.7585034
377,17.20521542,35.14739229,24.30555556,33.7585034,13.86054422
378,35.14739229,24.30555556,33.7585034,13.86054422,15.05102041
379,24.30555556,33.7585034,13.86054422,15.05102041,22.51984127
380,33.7585034,13.86054422,15.05102041,22.51984127,17.30442177
381,13.86054422,15.05102041,22.51984127,17.30442177,17.63038549
382,15.05102041,22.51984127,17.30442177,17.63038549,32.31292517
383,22.51984127,17.30442177,17.63038549,32.31292517,22.54818594
384,17.30442177,17.63038549,32.31292517,22.54818594,22.53401361
385,17.63038549,32.31292517,22.54818594,22.53401361,28.95408163
386,32.31292517,22.54818594,22.53401361,28.95408163,26.13378685
387,22.54818594,22.53401361,28.95408163,26.13378685,14.39909297
388,22.53401361,28.95408163,26.13378685,14.39909297,18.36734694
389,28.95408163,26.13378685,14.39909297,18.36734694,26.95578231
390,26.13378685,14.39909297,18.36734694,26.95578231,23.65362812
391,14.39909297,18.36734694,26.95578231,23.65362812,6.037414966
392,18.36734694,26.95578231,23.65362812,6.037414966,19.68537415
393,26.95578231,23.65362812,6.037414966,19.68537415,11.60714286
394,23.65362812,6.037414966,19.68537415,11.60714286,14.3707483
395,6.037414966,19.68537415,11.60714286,14.3707483,19.44444444
396,19.68537415,11.60714286,14.3707483,19.44444444,27.21088435
397,11.60714286,14.3707483,19.44444444,27.21088435,21.76870748
398,14.3707483,19.44444444,27.21088435,21.76870748,10.14739229
399,19.44444444,27.21088435,21.76870748,10.14739229,15.36281179
400,27.21088435,21.76870748,10.14739229,15.36281179,10.61507937
401,21.76870748,10.14739229,15.36281179,10.61507937,15.10770975
402,10.14739229,15.36281179,10.61507937,15.10770975,15.43367347
403,15.36281179,10.61507937,15.10770975,15.43367347,28.13208617
404,10.61507937,15.10770975,15.43367347,28.13208617,20.94671202
405,15.10770975,15.43367347,28.13208617,20.94671202,13.19444444
406,15.43367347,28.13208617,20.94671202,13.19444444,15.41950113
407,28.13208617,20.94671202,13.19444444,15.41950113,14.59750567
408,20.94671202,13.19444444,15.41950113,14.59750567,19.71371882
409,13.19444444,15.41950113,14.59750567,19.71371882,16.63123583
410,15.41950113,14.59750567,19.71371882,16.63123583,31.4484127
411,14.59750567,19.71371882,16.63123583,31.4484127,27.069161
412,19.71371882,16.63123583,31.4484127,27.069161,17.43197279
413,16.63123583,31.4484127,27.069161,17.43197279,15.83049887
414,31.4484127,27.069161,17.43197279,15.83049887,14.85260771
415,27.069161,17.43197279,15.83049887,14.85260771,14.89512472
416,17.43197279,15.83049887,14.85260771,14.89512472,20.26643991
417,15.83049887,14.85260771,14.89512472,20.26643991,27.66439909
418,14.85260771,14.89512472,20.26643991,27.66439909,21.78287982
419,14.89512472,20.26643991,27.66439909,21.78287982,10.44501134
420,20.26643991,27.66439909,21.78287982,10.44501134,14.05895692
421,27.66439909,21.78287982,10.44501134,14.05895692,11.74886621
422,21.78287982,10.44501134,14.05895692,11.74886621,12.91099773
423,10.44501134,14.05895692,11.74886621,12.91099773,19.28854875
424,14.05895692,11.74886621,12.91099773,19.28854875,27.46598639
425,11.74886621,12.91099773,19.28854875,27.46598639,20.76247166
426,12.91099773,19.28854875,27.46598639,20.76247166,11.79138322
427,19.28854875,27.46598639,20.76247166,11.79138322,15.43367347
428,27.46598639,20.76247166,11.79138322,15.43367347,10.30328798
429,20.76247166,11.79138322,15.43367347,10.30328798,15.83049887
430,11.79138322,15.43367347,10.30328798,15.83049887,18.39569161
431,15.43367347,10.30328798,15.83049887,18.39569161,30.62641723
432,10.30328798,15.83049887,18.39569161,30.62641723,24.77324263
433,15.83049887,18.39569161,30.62641723,24.77324263,14.55498866
434,18.39569161,30.62641723,24.77324263,14.55498866,18.09807256
435,30.62641723,24.77324263,14.55498866,18.09807256,22.60487528
436,24.77324263,14.55498866,18.09807256,22.60487528,21.44274376
437,14.55498866,18.09807256,22.60487528,21.44274376,21.0600907
438,18.09807256,22.60487528,21.44274376,21.0600907,18.06972789
439,22.60487528,21.44274376,21.0600907,18.06972789,28.59977324
440,21.44274376,21.0600907,18.06972789,28.59977324,19.69954649
441,21.0600907,18.06972789,28.59977324,19.69954649,19.54365079
442,18.06972789,28.59977324,19.69954649,19.54365079,13.78968254
443,28.59977324,19.69954649,19.54365079,13.78968254,16.65249433
